,text,label
425,中国偷了你们的疫苗，中国偷了你们5G，中国偷走了你们科技、中国偷走了你们的经济！在你们眼里，美国失去的一切优势都是中国偷走的，连你们都没有的技术中国都能偷走，恨不得连美国人的生命都是中国偷走的。无所谓了，反正美国有一样东西是中国永远偷不走的：就是你们厚颜无耻造谣抹黑不要Be脸的能力！ ​,1
295,【名气小的医生治疗效果更好】BMJ《英国医学杂志》：研究结果表明，1，由外国医学院毕业的医生 (IMG) 诊治的老年病人30天内的死亡率比美国本土毕业生 (USMG) 在统计学上显著性地低一点（11.2% vs 11.6%，P<0.001)。2，经女医生诊治的65岁或以上的患者比男医生治疗在30天内死亡风险要低些（11.1% vs 11. ​​​,0
4748,[喵喵]//@肉肉_咸鱼一条: [doge]//@·紙魚子·:留给美国的时间不多了！最后一个月（还不到）的时间，加油噢～！[可怜][偷笑][doge]//@颜文字君:留给说大话家伙们的时间不多了(ｰ̀дｰ́)//@浪里赤条小粗林:2020留给鹰酱完成目标的时间真的不多了[哆啦A梦害怕]兔子这一步步也太踏实了吧真老实人没错了,1
401,印象中自从美国那场比赛大比分遭马竞血虐以来  两队之间比赛破团好像还没有输过... 那次比赛实在是太伤了  不是说比分  阿笑门迪大傻纷纷受伤  阿笑更是重伤离场  走了一个50+和一名后防大将  面对这么多伤病  真的是有点至暗时刻的节奏…然！ ​​​,0
3033,"#爱豆v力量#zs #美好生活#
深深你在绽放，不是像摩斯密码一样断断续续，而是像直线一样无限延长，连续不断。你在发光，不是美国电影里的反光体，而是每天清晨照亮大地的光，照射在雨林中，会因丁达尔效应而产生光线。照射在深海中，会因光的折射而呈现。照耀着每一颗生米，感动着每一块布丁 ​​​ http://f.video.weibocdn.com/0007iJw5gx07DJArWJHy01041200X17h0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607540867&ssig=D8KOV9HMJE&KID=unistore,video",0
177,"中国天才少年曹原：实现石墨烯超导效应，拒绝美国入籍邀请

据刘白惜报道:
中国史在读博士 优质历史领域创作者

石墨烯是科研界的热门话题，两年前，一名年仅22岁的天才少年登上了全球顶级科学杂志《自然》的封面，当选当年影响世界的十大科学人物，且排名全球第一位，他就是来自中国的曹原。

关于石 ​​​",0
2426,回复@仅需四步2019:呵呵，我可不像公知有那么大的权力欲望，中国绝大多数老百姓也和我一样，都对选举没有大兴趣。我在美国的时候也从不参加投票。因为全世界的所有的民主选举都是假的。美国绝大多数选民都没有文化，信息被媒体操控，媒体被资本操控，他们只能选举资本掌控的媒体宣传的人。你有选举权还是被选举权？笑话！,1
3155,川总在华盛顿起义，逮捕几十名舞弊首恶分子，民主党残渣余孽逃窜至加州，另立司令部，川总挥师西进，在落基山下一举歼灭敌军主力，民主党魁尽数落网。川总发表拉斯维加斯演说，加州人民箪食壶浆以迎王师，在拉什莫尔山补筑第五尊总统像。//@押沙龙:看微信公号或者朋友圈的话，好像美国马上就要打内战了,1
3524,金制作人🐂🍺//@香水rash:要么就承认歌好听美国人喜欢。要么就承认蔻皮美国大top粉丝给力，你们二选一吧！当然更可能是二者都有,0
1042,"【交银国际洪灏：未来12个月我们将会看到价值板块王者归来】

交银国际董事总经理洪灏表示，美元作为相对计价的汇率，反映的是美国经济实力以及美国作为世界的霸权，在全球相对的地位，在今后10年将要相对减弱，这是大概率事件。相对来说，如果美元走软的话，我们会看到黄金、新兴市场中国A股、中国债 ​",1
417,//@地瓜熊老六:老唐的白人支持者可千万不能注射转基因疫苗[允悲]//@吴大铁锤:米国人要是注射这种转基因疫苗就会变成黑人 @美国驻华大使馆,0
3161,//@寰亚SYHP:戴笠有个孙子叫戴以宽后来去美国，也许就是利用这样编的。而戴琪的父亲是戴元亨，在台湾服完兵役去美国耶鲁大学读书，然后留在美国。//@来去之间:戴笠曾孙女？？有信源链接么？,0
248,【现货】Nuface美容仪套装，太划算。可以和闺蜜拼起来！脸部➕眼部➕凝胶2个，唯一一家获得美国FDA许可的手持多功能仪，国内两个要3500，我这1k＋ ​​​,0
610,芯片领域被指是中国科技产业的弱点，美国针对中国企业华为的封杀令、致华为华面临断芯风险，便可见一斑；中国国内不少声音指，中国除要在造芯片领域上追赶外，也要研发出无芯片的技术、不对芯片依赖，彻底摆脱西方的科技羁绊。[加油],1
