,text,label
1879,#新闻回顾[超话]# 【#美国食药监局建议批准辉瑞新冠疫苗#一周内正式批准】12月10日，美国食品和药品管理局（FDA）疫苗顾问小组举办了一场线上会议，投票通过后，建议批准辉瑞疫苗紧急使用授权。小组认为辉瑞疫苗对16岁及以上的人群安全有效，并建议在美国广泛使用。相关负责人表示，FDA将在一周内正式 ​,0
4990,你们跪谢的这个哈里斯不就是那个下克上想在南海硬刚中国解放军，结果被剥夺实权贬到南朝鲜做大使的那个日裔美国小吊子吗，不会以为人家真心替你们说话吧不会吧不会吧，无非是想通过往自己身上抹屎的方式来恶心路过的中国人而已[笑哈哈],-1
4228,//@朱公子·:[话筒]//@费斯FACE:我们家国内好多同学不认识，但是讲真，在美国真的很有名啊[允悲][允悲]关于高定的问题很简单，我们是美国的品牌只走纽约时装周（官方日程表里的品牌），没必要再走巴黎的高定周，marchesa，TF等品牌那么美也没去巴黎走高定周啊,1
4049,美国才是真·依法治国，政治都是虚头巴脑的，上街游行是解决不了问题的，美国人都懂得要改变现状最好的办法就是改变法律。 ​,1
1230,#凤凰新闻#【美众院通过法案威胁禁止中国公司在美上市？外交部回应】12月3日，外交部发言人华春莹主持例行记者会。有记者提问，美国众议院周三通过了一项法案，要求一些中国公司遵守美国审计标准，否则将被禁止在美国证券交易所上市。中方...http://t.cn/A6Gs61Lm来自@凤凰新闻客户端 ​​​,0
4432,"抗美援朝战场，美军进行细菌战，有美军战俘不信自己国家会做这种事，决定亲试一下，结果差点死了，被志愿军救活后，写下“永远不相信美帝国主义”！[doge]http://t.cn/A6qAMawK ​​​ http://f.video.weibocdn.com/65NDHQlalx07IC68SH2M010412006Zo60E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607917055&ssig=orGA69%2F%2BN%2B&KID=unistore,video",1
2957,//@缔造手游:平民优先就变成拿屁民试毒//@无为李爷:李爷我弱弱的问一下，中国公知们不是吹美国疫苗，贬低国产疫苗吗？那如刘佑局副总经理所说，中国疫苗给正部级人员先提供服务，这不是让领导先试吗？怎么还抱怨起来了？[污],1
1376,2011年4月，美国国会通过的SEC539法案规定，NASA不得与中国进行任何形式的双边合作。[微笑] 我们尊重美国是法治国家。不想破坏美国的法律。@美国驻华大使馆 @环球时报 @外交部发言人办公室,0
121,"如果你开超市，你喜欢互联网支付还是现金支付？在一个100%信用体系内，其实互联网支付更好，因为防止了假币。但只要不是100%信用体系，很多人就会选择收现金，这样避免账面富贵。如果再深入一点，我宁可要东西，也不收你货币。
美国人这么疯狂的印钞，会把世界全部搞乱。 ​",-2
1253,"港府深夜宣布：所有持美国外交护照者访港前须先向中方申请签证。

香港特区政府昨日（12月10日）深夜宣布，由即日起取消美国外交护照持有人免签证访港安排。这项措施是配合中央人民政府对美方采取的反制措施。

特区政府发言人说：“措施生效后，除直接过境及留在机场禁区内，所有持美国外交护照人士访 ​​​",0
640,那个老糊涂还在放臭屁毒害中国孩子。中国解放以来的教育非常成功，中国孩子去欧美留学完胜欧美同龄孩子，尽管存在语言障碍。欧美国家华裔二代因为不存在语言障碍，分数远远把他们本地生摔在后面。欧美的快乐教育对后代极其不负责任，造成了大量垃圾人口，连快餐店打工与送快递都不合格，只能吃社会救济,-2
4803,"【美国加州宣布重启“居家令”】由于连日来新冠疫情恶化导致医疗体系面临重压，美国加利福尼亚州公共卫生部门5日宣布，包括加州南部以及加州中部部分地区在内的广大区域将从当地时间http://t.cn/A6qzLAa4 。
　　根据加州州长加文·纽瑟姆此前发布的规定，加州为防疫划定的五大区域中如果某区域的医院重 ​",-1
4849,这剧情nb//@森大人你爸爸酱:一时间脑子闪过一串小说情节，美利坚过往秘密被严密封锁，除了最高层可以知道这些机密，平民一概以为白皮是美国原住民。直到有一天一个孩子提出了自己的猜想，细思极恐！,-1
3951,《两个人的互吹互擂，酿成了一场举世震惊的危机》1913年，胡佛携大量财产返回美国，在旧金山开设了自己的公司，并在世界各地设立分公司，成为商界知名人士。http://t.cn/A6qbvTjk ​​​,-1
1079,不要先入为主固化戴笠的曾孙女。美国应该对抗的是新冠病毒，不是制造政治病毒。美国的贸易代表应该促进美国和全世界的贸易，不是针对中国。否则，美国就是本末倒置，南辕北辙。只会加速美国自己的衰亡。,0
2504,听说拜登快要正式入职了，个人认为特朗普还有可能逆转，正在走法庭上控告选举舞弊程序。但关键是无论谁胜，充斥左右两派的犹太精英的控制力短期都不会改变。而且无论谁胜，另一方都会认为对方舞弊、威胁民主。所以只会加深美国社会的撕裂和危机。,-1
1087,//@打奥特曼de小怪兽:35艘医疗船，180所战地医院，一夜之间将遍布全美…[笑而不语]//@默默无语也有罪:一亿支？美国到一月底才有四千万支的生产能力，怎么弄一亿支//@司马平邦:一天100万美国人接种？有多少接种点？多少人负责接种？,-1
4221,"【美国亚裔老人将一群违规房客赶出民宿 遭黑人青年猛扇耳光】#美国亚裔老人被黑人青年猛扇耳光#据美媒14日报道，近日美国芝加哥一名亚裔老人因房客发出噪音并违反规定吸烟，将其请出自己的民宿，结果被访客扇了耳光。现场画面显示，老人站在角落，被一群年轻人嘲笑，有人大喊要求退钱。老人将剩余的房 ​​​ http://gslb.miaopai.com/stream/49UoiCGX-AWKNbLsX~-zprnSYS04tfQPyKldPA__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608151250&ssig=edCEHKTrBS&KID=unistore,video",-1
4778,"美再将80家中企列入“黑名单”？中方回应

不知道还有多少中国老板要投资美国梦想要合作共赢，发美国财？ ​​​",1
2571,//@为格命思奔:十年以前，中国全国投入新药研发的钱不及美国一个中等规模的药企。中国历史上完整规范做完三期临床试验的新药也没几个。中国没有病例只是次要原因，医药行业的中美差距超过任何一个其他行业，所取得的进步基本都是在过去十年。祖宗的“瑰宝”还要保佑多少年？落后不可怕，怕的是冷嘲热,2
4418,回复@噶韭菜根:是美国的根子要崩盘，美股只是顺带着的零头而已~~~视角要开阔和长远，然后才能赚大钱~~~[太开心]//@噶韭菜根:[汗]搞笑，地球崩了再说美股蹦吧//@广明悟语:[鲜花]美国要崩盘，迅速冲上前；机智又果断，赚得盆满满。[鲜花],-1
1575,#美国制裁中国一派出所民警# 不管是民警还是委员，只要不想去美国，或者在美国没有财产没有家人，美国的制裁就没有任何效果。 ​​​,0
245,"#欧陆军情#【面对美国施压，武契奇嘲讽：我要是照做，就能拿诺奖啦】8日，美国众议院外交事务委员会听证会上，数位与会人员建议拜登新政府施压塞尔维亚承认科索沃独立，并放弃对波黑塞族人的资助。面对施压，塞尔维亚总统武契奇9日嘲讽道，“如果我照他们意思做，就能拿诺贝尔和平奖了！”@观察者网  ​​​ http://f.video.weibocdn.com/003Lgo33gx07IFEGFX5m010412002Wsa0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607837944&ssig=J5uZENF839&KID=unistore,video",0
3993,#美国48名NBA球员新冠检测阳性# 11月24-30日，NBA一共检测了546名球员，其中48名球员的结果为阳性。这些球员都将按照NBA新赛季防疫备忘录要求进行隔离。 http://t.cn/A6GsZnVY ​​​,-1
2737,"#英国新闻#【英国富时罗素先下手了：移除被美国列入黑名单的8家中国公司】
美国针对中国公司下黑手后，英国富时罗素公司（FTSE Russell）当地时间12月4日跟进，宣布将从相关指数中删除8家中国公司的股票，12月21日起开始生效。这八家分别是海康威视、中国铁建、中国航天卫星、中国交通建设股份有限公司 ​",0
3212,//@诗姐八美国政治:我认识的川粉是想看他带领保守主义回归，男人是男人，女人是女人，结婚是一男一女组合家庭，每一个妈妈肚子里的孩子都有生存权，变性的男人不能参加女子运动队....阿门！//@杜子建: 网易网友，够狠。,0
913,"新冠肺炎死亡率凸显美国种族不平等。（CGTN）

#美国新冠肺炎超1553万例##美国单日新增新冠死亡病例再破纪录# http://t.cn/A6qUNfi4 ​​​ http://f.video.weibocdn.com/ufzHniZjlx07IGrzoqOQ01041200f9Nm0E010.mp4?label=mp4_ld&template=360x638.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607773430&ssig=VoLj2n%2B5ZG&KID=unistore,video",-2
3808,//@摇曳的风信子2018:回复@A-SunSun:流感治好了电子烟肺炎，新冠治好了流感，你说奇怪不奇怪[doge]//@八仟里風問歸期:美国人选择性遗忘电子烟肺炎[哈哈],-1
4262,"我一直以为推特是言论自由的[吃瓜]我表示美利坚真的没有讲武德。
#华春莹驳斥澳驻华使馆称外交部发言人伪造照片##澳大利亚士兵被曝杀人练习# ​​​",0
3195,美国既不愿意看到阿拉伯世界联合起来，也不愿意丢掉这块肥肉。//@悬壶问茶:中东乱象，原因找到了！@美国驻华大使馆 //@大兵小喇叭:“美国出口武器的一半流向中东”——中东乱象在主因,1
4920,//@张修圆 :无权带走的话 那就学美国警察吧 一个弹夹打空//@德国超哥 :[费解]中国警察在中国的地界无权带走犯罪嫌疑人，只因为他是外国人？！魔幻的媚外女就应该按照妨碍公务罪一起抓走。,-1
3278,//@唐律疏议V:前条里面有几个问我信息源的，可以看这里。所以说美国肺炎实际出现得比中国发现要早嘛。为什么美国没有发现而中国发现了？说明美国的体制问题比我们想象得还要严重,-1
4612,"我国装备风格越来越“美帝范儿”，不愧是世界一流强军
说起世界级强军，很多人首先就会联想到中、美、俄三国军队。在近些年世界军队排名中，三国军事力量排...[米尔军事]  http://t.cn/A6qPD9Lj ​",-1
1333,"【美国纽约12月14日起将禁止堂食 可户外用餐或点外卖】当地时间12月11日，纽约州州长安德鲁·库莫在社交媒体上发表声明称，因为纽约市感染新冠肺炎住院人数增加，从12月14日开始将禁止纽约市所有餐厅的室内用餐，但户外用餐和外卖不受影响。
http://t.cn/A6qbkvWy ​",0
4624,需要个别唱白脸的人，都唱红脸了，外交部就变成了怂交部，复读机了。//@华夏复兴社:在国际社会好人是无法活下来的，知道美国感恩节吗，一位美国总统说死去的印第安人都是好人，所以印第安人都死了，你要学好人就和印第安人一样的下场，澳大利亚人本来就是英国囚犯的后代，我们不能太被动，支持坚哥！,-1
1066,央视新闻在今年11月报道了以美国为首的西方驻阿富汗部队的劣迹 http://t.cn/A6Gs2LBW ​,0
3347,#QQ看点#鹅妹子嘤~ 分享一发【美国内战全面打响？30万人连夜逃离纽约，首都沦陷国旗当街被焚烧】🎬 http://t.cn/A6Ge3BRT ​,-1
3196,"【美确诊护士灵魂发问：你想把辛苦赚的钱花在葬礼上？】美国新泽西州一名护士确诊感染新冠病毒，而感染来源不是医院而是自己的家中，一家8口人中有7人确诊。该护士在病床上呼吁大家要警惕起来，并问道“你想把辛苦赚的钱花在葬礼上吗”。 

#福奇接受拜登邀请##福奇称愿出任拜登首席医疗顾问# ​​​ http://f.video.weibocdn.com/0002PSf4gx07IwZf1amc01041200haQy0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607206698&ssig=aJ9nd%2Fljhf&KID=unistore,video",-2
