,text,label
942,"【#崔天凯谈中美关系前景#：#合作是中美两国唯一正确选择#】香港《南华早报》网站：据中国驻美国大使崔天凯说，如果美国准备好，中国可以考虑重新开放美国驻成都总领馆，并允许美国记者返回中国。
        崔天凯表示，一切取决于美国当选总统拜登的意图是否是遏制中国。自2013年一直担任中国驻美大使 ​​​",0
943,坚决反对和抗议美帝干涉我国内政！//@中国政府网@中国长安网@正义网@法制日报@检察日报@中国警察网@最高人民检察院@人民日报@陈里@东方早报@央视新闻@新华视点@财新网@新京报@罗昌平@中国经营报@徐昕@于建嵘@何兵@财经评论@陈士渠@最高人民法院@政法网络舆情@国家廉政网@国务院公报@CCTV焦点访谈,0
945,//@逻辑引擎:在外交事物上 当面撒谎 一脸无辜 美国人一直是惯犯，从不担心被打脸导致国际国内形象受损,-1
950,让美国停止对中国的妖魔化，很难。//@洛杉矶房东:从民间到官方，双方都应该尽快停止针对另一方的妖魔化，这是去冰的唯一方法。,0
953,"美国市场：美东时间周二，美股三大指数集体收涨，标普500指数首次站上3700点关口上方，刷新收盘...隔夜外盘：纳指、标普500齐创收盘历史新高 拼多多市值逼近2000亿美元 
@石小杰微博 你怎么看美国股市为什么这么牛？臭嘴大忽悠几个月前就喊喊美国开始走熊中国开始走上第五次牛途！[蜡烛][蜡烛][蜡烛] ​​​",1
957,有多少人排在你前面接种新冠疫苗？《纽约时报》为那些生活在美国的人创建了一个互动图表，帮助他们了解自己在队伍中所处的位置。结果是根据年龄，居住地点，职业，以及个人的既往健康状况来估计的。而关于谁应该第一批接种疫苗的辩论仍在继续： http://t.cn/A6qvGdm0 ​​​,0
962,【中方注意到#美国大选最新进展#】针对美国50个州和华盛顿哥伦比亚特区已确认2020年大选结果并于14日举行选举人会议正式选举总统和副总统，外交部发言人汪文斌15日说，中方注意到有关选举结果，习近平主席已于11月25日致电拜登先生，祝贺他当选美国总统。中方历来主张中美双方应该加强沟通对话，秉持不 ​,0
964,//@丁丁的Twitter:路透社报道，白宫表示，美国总统特朗普已于当地时间 18 日签署了《外国公司问责法案》，限制中企在美上市。《外国公司问责法案》已正式成为美国法律。,0
965,美国经济表现不好、疫情防控稀烂伤亡无数，社会不安遍地风景线，可股市却屡刷历史新高，让人大跌眼镜，百思不得其解。如果按这种逻辑推导，再来一场规模化站挣，岂不是要创出更大的新高。看来，股市涨跌跟经济的好坏、瘟不瘟疫怎么瘟怎么疫怎么治理以及社会状态稳定与否没有什么直接关系！ ​​​相反 ​​​,0
967,美国中产阶段家庭的财产有65%都花在自家的房子上了，他们一直把房产视为取款机，不停地换大排量汽车，买远郊的度假别墅。哪个行业能像房地产能给美国人带来超过200万亿美元的账面盈余？这简直就是上帝赐给每个人一台取款机，监管体系对透明度没有也不想有硬性要求，这就进一步放大了此类债务的危害。,-1
970,【美政府下周一开始向各州分发疫苗，医护等群体将首先接种】美国特朗普政府“曲率疾速行动”负责人表示，辉瑞新冠病毒疫苗的初始剂量将从当地时间周一（14日）早上开始分发给各州。据美国《国会山报》12日消息，“曲率疾速行动”首席运营官佩尔纳（Gustave Perna）将军表示，周一将有145个分发站点接收 ​​​,0
971,"美债10年期接近1%，离1.3%不远，只剩下澳大利亚和捷克给它顶着。

瑞士仍在装模作样，整个欧洲，竟然让个斯洛伐克垫在下面，丢人不丢人。美元瑞士法郎已经再次跌破0.9。

塞浦路斯与马耳他双双低于0.3%，如我所说向零利率逼近。这反映了欧美资金有多么紧张。

美国在继续衰落，无可挽回的衰落。美元废 ​",-2
972,【#美新冠死亡人数超其二战阵亡人数# 网友怒斥特朗普：良心何在】12月11日，据外媒报道，美国新冠累计确诊1561.6万，累计死亡逾29.2万，死亡人数超二战期间美国在战斗中阵亡士兵总人数（29.1万）。,-2
973,"拜登：已邀请福奇担任首席医疗顾问和新冠应对小组成员。网友：学医救不了美国

                              ​​​​   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​#最初之前#  http://t.cn/A6qP7y0A ​​​ http://f.video.weibocdn.com/001AKQx6gx07IvWfShwQ010412002oKp0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607153032&ssig=SVZAztkWAC&KID=unistore,video",-1
975,其实当年韬光养晦战略是非常超前的，放到现在也不为过。目前中国就是一个人均GDP一万美元的发展中国家，不是苏联也不是当年的大日本帝国。现在和美国硬刚上，基本上凶多吉少。一个中芯国际就这么被一群战狼毁掉了，以后要重新弄不知道还需要多少努力…… ​​​,1
977,"【设套？#美国司法部正与孟晚舟磋商和解##孟晚舟或将从加拿大回到中国# 】
据《华尔街日报》报道，知情人士称，美国司法部正在与华为公司CFO孟晚舟讨论一项协议。这项协议将允许孟晚舟从加拿大回到中国，以换取孟晚舟承认在一桩刑事案件中存在不当行为。 #美国允许孟晚舟返回中国以换取其承认部分控罪# ​​​",0
981,//@殆知喵://@余皪KrisFish:回复@黄老师很辛苦:“感觉美国上去也没干别的，就做了几场直播，然后全世界老铁给刷火箭嘉年华”[允悲] 关键是直播结束后，技术全丢了...,-2
985,//@中流击水三千里:把声称从月亮上捡回来的石头切成小块分发给各国的行为既不符合美国一贯的做事风格又不符合常理，很像黑帮杀人时强迫在场码子必须每人上前捅一刀，各国像欧阳那样得了石头发了论文的科研人员就被美国绑在了一起以后再想改口也难@飞蠓,0
987,美副国务卿称中国在破坏环境方面“独占鳌头” 外交部：真正“独占鳌头”的是美国 http://t.cn/A6q2OJ9x ​,0
988,实时播报：【美媒：拜登弟弟詹姆斯正在接受FBI调查】据美国福克斯新闻网报道，美国当选总统拜登的弟弟詹姆斯（James Biden）正在接受美联邦调查局（FBI）的调查。消息在当地时间10日被美媒曝光。两名熟悉调查的消息人士透露，宾夕法尼亚西部地区的相关部门正在调查一家已破产的美国医疗保健公司，并询 ​​​,0
989,"【#美国停车场改新冠重症病房# 特朗普回应称“假新闻”】日前，美国急救协会在写给美国卫生与公众服务部的信中称，全美911急救系统已处于崩溃边缘。美国内华达州沃肖县治疗新冠肺炎的急救医生雅各布·基伯曼用一张自拍照展示了一处摆满呼吸机的停车场，他说：“我们在停车场收治了200多名患者，现在的情 ​​​ http://f.video.weibocdn.com/tnytaVFMlx07Iz8At28E01041200cuy60E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607280757&ssig=h3zLiH4ZWb&KID=unistore,video",-2
990,#全球疫情# 【干冰需求增 美为疫苗运输做准备】美国新冠疫苗即将迎来批量运输阶段，近日，美国交通部声明已全面采取监管措施，确保新冠疫苗的安全运输及分发，而超低温的运输条件让美国干冰需求激增，引发业内对干冰产量的担忧。 ​,0
992,美国每100人感染1人！白宫新闻秘书：面对疫情，美国“打败”大多数国家！_超清  http://t.cn/A6q5Kur5 ​,0
994,"当美国工业三大台柱被挖断后，航空篇：美国现在领先比较多的工业产业有三大个，第一个是航空领域，代表是波音和通用。第二个是半导体，主要包括半导体设备、设计软件和半导体芯片公司。第三个是医疗设备与医药产业，有辉瑞等大量公司。今天先说航空工业：
美国的航空领域民用和军用都发达，造成一个非 ​​​",2
996,//@多摩的狸子: 你们跟她废什么话，丫的意思就是被强奸了还不能哭要喊爽！真他妈的活久见的大傻逼//@步兵将军冼辉: 美国的顺民就是没出息。//@詹姆-兰尼斯特:你这种货还能识字还会上网冲浪，上上下下从事文化教育工作的人都该去拿诺贝尔医学奖了。//@叹蟾宫:也送你一句话：“顺民只会说风凉话，,-2
998,"美舰的名称都应该加前缀""新冠"" 比如这艘“新冠马斯廷”号//@无为李爷: 淡定淡定，美帝秋后的蚂蚱啦。[doge]",0
1004,【#美国新冠肺炎超1350万例#】美国约翰斯·霍普金斯大学统计数据显示，截至美东时间11月30日16时25分，#美国#累计新冠肺炎确诊病例达13500315例，累计死亡病例267635例。过去24小时，美国新增确诊病例156617例，新增死亡病例993例。,0
1005,想太美[挖鼻]这年头啥话都敢说 美国是咋的了 科幻当现实了？我们都修仙不需要编辑基因那个太低端//@法医秦明:小说看多了？[费解][费解][费解]//@打奥特曼de小怪兽:情报系统不讲真话，全都在为政治服务，伊拉克战争的亏还没吃够//@张忆安-龙战于野: 有一说一，中国要是真掌握这个技术，美国早跪了。,-1
1009,哈哈哈哈哈哈哈过于可爱//@焦糖味小虎饼干:hhhhhhhhhhhhhh//@次了吗您嘞: 不得不感叹一句  美国人老实人 老实美国人 宜嫁,0
1011,美国人民抗议最高法院对选举违宪和作弊诉讼不作为。『1776 再现』http://t.cn/A6qqWJvN ​​​,0
1013,//@亚述的街道 :之前说川普对美国农业补贴只惠及大农场主的文章里说过，美国小农场主（五千英亩被定义为小农场主？）也这样，虽然已经高度机械化。//@从今后在阳间我再学好人 : 想起李诞的段子了//@改也难战斗队 :家财万贯带毛的不算//@CTTCTTCTTC-蓝鸟 ://@楚襄 :只有民生疾苦//@格桑小巫 : 没有什么,0
1014,"【#华春莹喊话美政客别假惺惺了清醒点吧#】今天，在回应美众议院通过所谓“香港人民自由与选择法案”时，外交部发言人#华春莹质问美方配得上民主自由吗#：美国新冠肺炎死亡病例已超28万例，“难道人的生命权和健康权不是最大的人权吗？”华春莹说，望美方这些人不要草菅人命，反而假惺惺地关心香港民众 ​​​ http://f.video.weibocdn.com/pmgP9d8Blx07ICkxE2vS010412006wbl0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607562368&ssig=GmHw4bSLc%2B&KID=unistore,video",-2
1017,【对等制裁】外交部发言人华春莹在10日的例行记者会上宣布，鉴于美方利用涉港问题严重干涉中国内政、损害中方核心利益，中方决定对在涉港问题上表现恶劣、负有主要责任的美国行政部门官员、国会人员、非政府组织人员及其直系亲属实施对等制裁。同时中方决定，取消美方持外交护照人员临时访问香港、澳门 ​,0
1018,#量化对冲基金#欧盟委员会副主席兼“外长”博雷利：我们需要为美国重新加入伊朗核协议找到方法，并敦促伊朗遵守协议。 ​,0
1021,【刚刚，拜登发推呼吁：必须停止把对手当敌人，我们不是敌人是美国人】#拜登呼吁停止把对手当敌人#刚刚，“美国当选总统”拜登发推称：“是时候放弃刺耳的言辞，要降温，并重新倾听彼此的声音了。为取得进展，我们必须停止把我们的对手当作敌人。我们不是敌人。我们是美国人。” ​​​（环球网） ​,0
1024,#泉州关注[超话]# 世卫组织网站最新数据显示，截至欧洲中部时间4日18时09分（北京时间5日1时09分），全球确诊病例较前一日增加628592例，达到64603428例；死亡病例增加12161例，达到1500614例。#美国医生在地下停车场病房拍下工作照#：从没想到会在停车场里医治人！,-2
