,text,label
901,Descheduling cannabis 7 years ago was too radical because then it would enable and excuse drug use...  ,1
906,"I doubt it works, it seems every where i go you can smell weed left and rightso yeah there's that",0
907,So it's illegal to have drugs while traveling but it's perfectly ok for Russians to drug their sport representation to win gold medals ,-1
909,and i'm gonna be so high that i'm gonna feel like the first time I ever smoked weed,-1
910,"Y'all know what time it is!! #wakenbake baby!!! This a.m, I'm blowing some cookie dough!! Savage Marijuana Editions  Only at #NFTs #NFTCollection #NFTartist #NFTcollectible ",-1
914,Why smoke weed while transporting? but i guess that's not the question that needs to be asked,0
916,Did not know cannabis could accept the lord Jesus as it's savior,0
918,"oh lawdy! don't remind me! And the weed stash gets depleted, too. (oops, did I say that?)",0
919,"A cannabis #tincture is a great way to deliver cannabinoids into the body, avoiding the pitfalls of smoking while still inducing a blissful buzz. Here's what marijuana tinctures are and how to make them! ",-1
920,after two months of being a zombie .. I made the break found a new GP first thing I told him I need access to pain meds but don't want to be a zombie. I've been with him for 6 years and manage my pain with cannabis and some opiates but only as needed . I'm not a slave to meds,-1
922,"'New program sells regulated #fentanyl to help prevent overdoses from illicit supply in Vancouver' ""uses the same framework as when I go to my doctor and I get my prescription for my Ventolin puffer and I go to Shoppers Drug Mart."" #harmreduction ",-2
923,"Smoking weed is like going to see a psychiatrist. Only, you're the psychiatrist. So you're basically having a one on one. #Mmemberville",-1
925,"chad ""i'm going to inject this right in to my veins and probably kill myself"" vs virgin ""uhh this study says weed is good for you akchually""",0
927,I work in Asia. I live in the State of Washington. Legal Weed. I don't touch the stuff unless I have 30 days to let it clear my system. If you get caught with weed in many South East Asian countries - it's the DEATH penalty. DOESN'T MATTER IF IT'S LEGAL IN THE US. Get it?,0
930,1) Get the people out of jail 2) Cannabis is essential 3) Unique opportunity in US cannabis (US vs Canada) $MSOS $CNBS,-2
932,"""Deputies arrested two Indiana men in the car, ages 20 and 37. They also seized a large amount of illegal marijuana, psilocybin mushrooms, two guns, and cash."" Oh yeah. It was a good time! Hopefully they'll have the same good time in prison.",1
935,Well the bastard didn't respect our decision when we overwhelmingly voted to legalize medical marijuana.,-2
937,"I've had two surgeries, currently waiting on my third one & had a life changing diagnosis late 2020. Marijuana has helped me tremendously!!",-1
940,Enforcing cannabis laws 'threatens police legitimacy' #GyoCannabisOrganically #growyourown,-2
941,Bro these fucking classes man. Tryna to tell me I can't smoke weed when it's legal like how tf ,-2
943,"What a great Friday here at $VXX. I would like to personally thank Vladimir Putin and the members of the Fed for making this possible. To celebrate, all $VXX employees will be getting a bag of weed and a bottle of wine. #vixlife #stocks #options #volatility #bestself #friyay ",-1
947,Now can Florida just legalize this and weed so I can live happily on the beach  ,-2
948,It's my last day in in Stowe. Finding random marijuana plants and the barn plants ... Was like a dream! Thank you Vermont it was real! ,-1
951,My thought is that they're using the little individual jars/bags for the curing stage rather than doing it in bulk. If that is the case it's only helping with smokability and flavor for up to about six months after it's initial drying. Could just be old ass already cured weed too,-1
952,"Our guideline on safe prescribing & withdrawal management of medicines associated with dependence/withdrawal symptoms advises healthcare professionals to discuss risks of taking medicines including opioids, sleeping pills and antidepressants with patients: ",0
953,Are you smoking out the window to not skunk up the house? These strains are for you:  ,-1
956,Anything Negative or Positive in a persons life is a Gateway Drug depending on what they're experiencing at the moment.the most negative thing about Marijuana is going to jail or paying a fine.,-1
957,My colleagues and Jennifer Peltz are covering the dramatic hearing in U.S. Bankruptcy Court in New York where opioid crisis victims are confronting the Sackler family. ,0
958,"Do you prefer, Indica, Sativa or Hybrid Cannabis.  #weed, #WeedLife, #WeedLover, #Mmemberville #420Life, #PuffPUffPass, #StonerFam, #weedsmokers, #weedlovers",-1
960,in the cannabis legalization world there are some people who are honest and a TON of people who get paid to be dishonest.,0
962,I just think it's silly that jobs test for weed when I need a job to buy weed,-1
964,"This bipartisan bill recently passed has shown great incompetence on our gov, Democrats included. We will never get universal healthcare. We will never get student debt forgiveness. We will never get legalization of marijuana. And this isn't ONLY the GOPs fault.",-2
965,"No, he says he came back to deal with long standing substance abuse, charges followed after dealing with it.",0
969,The War on (some) Drugs has been a costly failure and has incarcerated millions. Just stop.,-2
970,officially an Illinois medical cannabis patient  just took my morning supplements ,-1
971,"Happy Easter, Passover, Ramadan! Whatever your flavor, enjoy the day with family and friendsand if they're a pain to be around, light one up to ease the suffering  #420life #cannabis #cannabisculture #StayStoney #Stoney #NFTs #NFTCollection",-1
973,The big pharmaceutical companies made billions off the backs of poor people's addiction and looked down their noses at them for being so weak and stupid for depending on the opioids they gave them to shut them up,1
975,"What's your plan for 420? Shop with us and receive upto 30% for any strain chosen. Visit our site for more info on medical and recreational weed for cancer, anxiety, back pain, seizures, depression ",-1
977,I wonder what percentage of nascar fans are against the use of weed ,0
978,"Are you a holder? The future of cannabis payments on the #StellarNetwork, set your trustline and let's get high until we reach the moon!  ",-1
979,A reminder that it's very easy to enforce manufactured crimes - like drug laws and solicitation- investigations and prosecution are like setting up bowling pins. Zero evidence this reduces real crimes against persons ,-2
980,I smoke weed def helps and working out too will def help,-1
985,https://t.co/N6Xc10iQoO cannabis has neuroprotective properties. ive brought this up in conversations and gotten some looks. many people still subscribe to the cannabis use = dumb stoner stereotype.,-1
989,Yoooooo it's WEED WEDNESDAY and this week put ya smoking pics with a song that you play on repeat Everytime!!!  ,-1
990,"The MORE Act federally legalizes cannabis, expunges many cannabis convictions, and directs cannabis tax revenue to repairing harms caused by the war on drugs. The House is expected to vote on it tomorrow. Want it to pass? Don't tell us. Tell your rep at ",-2
991,I'd be there every day  I wish I lived in a place where weed could be delivered,-1
994,"Out there busting nuts and smoking weed, like a bad boy.  ",0
995,Today CEO Bill Hicks joined and to announce $88.9 million to fund #opioid prevention and treatment programs. Our staff remains at the forefront of addressing the opioid crisis by providing patient centered care to all New Yorkers. ,0
