,text,label
805,#彭斯将在宣布大选结果后立即出访#【美媒：彭斯将在正式宣布大选结果后立即出访 避免被查】外媒称，美国副总统彭斯的多名顾问透露，彭斯将在明年1月6日正式确认拜登当选后，立即出访海外。综合美国Politico网、英国《独立报》17日报道，彭斯的三名亲密助手表示，彭斯将在国会正式宣布大选结果后离开美 ​​​,0
807,中国十四岁杀人强奸犯骂骂咧咧，黑人16岁枪击分子有什么好同情，美国青少年整体学风本来就不咋样，不然哪来新冠感染比赛，这些黑人就是活该，圣母爪巴//@佩玖喏:评论怎么回事啊[疑问]报道这个事觉得黑人小孩惨就是要引进？计算犯罪率？那你要不要先了解一下黑人和白人从小受的教育从小身处的环境？,-2
813,【全国人大常委会发言人：#中方将对插手香港事务美方人员对等制裁#】今天，针对美国国务院宣布对中国全国人大常委会副委员长进行制裁，全国人大常委会发言人发表谈话，强调美方以香港事务为借口粗暴干涉中国内政的行径极其卑劣，是典型的政治霸凌和双重标准。中方有关部门将对提出和推动涉港议程，插手 ​,-2
814,"【美国新冠病毒超级传播源：一场生物技术会议致24.5万人感染新冠】
美国有线电视新闻网等美国媒体11日报道，一项病毒基因指纹研究显示，今年2月底在美国波士顿举行的一场生物技术会议成为新冠病毒超级传播源，在美国和其他国家传播的病例多达大约24.5万例。
http://t.cn/A6qqh6q3 ​",0
815,"都这时间候了，美国的主持人还在为戴口罩吵翻天…[允悲]

​​​​​​​​​​​​​​​​​​​​​​​​#小视频星辰计划#  http://t.cn/A6qbAvgJ ​​​ http://f.video.weibocdn.com/002sBHKSgx07IHYcciYw010412004Kxo0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607824603&ssig=L5SDDoIkFu&KID=unistore,video",0
816,美利坚确实自由！//@互联网的那点事:航空公司在新奥尔良市经停将乘客尸体搬下飞机，清洁了相关座位，飞机继续执飞洛杉矶。//@shijin1:[裂开]//@MachineLearning-ZJU:[并不简单]//@赏味不足:卧槽。。//@鋼筆様子:。。。//@不再拿螺丝戳你了:。。。//@江宁婆婆: 。。。,0
817,【#外交部揭反华学者郑国恩炮制谎言4种手法#】12月15日外交部记者会，发言人汪文斌介绍，郑国恩是美国政府成立的极右翼组织成员，也是美国情报机构操纵设立的反华研究机构骨干，以炮制反华谣言、诽谤中国为生。其炮制谎言的手法，一是数据造假，二是无中生有、三是妄加揣测、四是玩弄数字游戏。（人民 ​​​,0
821,[doge]//@斯库里:[笑cry]在实际措施上是“对等制裁”没错，但仔细想来美国的制裁其实可以说没什么太大作用啊……[允悲],0
824,这么好玩？//@理性的白痴: 不管某登会不会在明年1月20日“就职”，反正对我来说，美国第46届总统空缺，我拒绝承认其“当选”的合法性。以后谈到这届美国“政府”我都会加注双引号。,0
825,那海洋一样的北美野牛投递过来同情的目光~~//@前浪涛声: 美国雪豹的生命进入倒计时。//@广明悟语:无论什么动物，一旦遇见了美国人，那就是末日到了~//@前浪涛声: 雪豹瑟瑟发抖，想起了丹麦雪貂堆积如山的尸体。,-2
826,"#每经整点播#【每经9点 |#中国驻美使馆调整回国检测标准# 】据人民日报，中国驻美国大使馆发布通知，近期从美国输入中国的新冠确诊病例大量增加，经查，多数确诊病例与旅途中转感染有关，部分也与中介机构、实验室存在违规操作以及检测后不能遵守居家隔离要求有关。
驻美国使领馆现再次提醒大家慎重考 ​",0
830,"【快讯！外媒：#拜登预计下周接种新冠疫苗# 】据美国有线电视新闻网（CNN）刚刚消息，美国当选总统拜登预计在下周早些时候接种新冠疫苗，并计划公开接种。

CNN称，拜登当地时间16日在特拉华州威尔明顿讲话时称：“我不想走在（接种疫苗）前列，但我想确保我们向美国人证明，,接种（新冠疫苗）是安全的 ​​​ http://f.video.weibocdn.com/kFo3UFSllx07IPW8ftDO010412002gVB0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608259255&ssig=vUk%2FE9mWdM&KID=unistore,video",0
833,回复@家铭LIMBO:白人是彻头彻尾的种族主义者，比如德国之对待犹太人、斯拉夫人，美国之对待印第安人、黑人。//@家铭LIMBO:感觉疫苗大规模分发到国外后，老美一帮人还会搞一手，把疫苗极端政治化，然后开始带着国内公知无脑喷疫苗的质量，又搞阴谋论（预测一下剧本[吃瓜][吃瓜]）,-2
838,回复@但愿九州同:他们不知道什么是两党制[偷笑][偷笑][偷笑]//@但愿九州同:回复@科波拉的秘密:公知舔狗也认为美国就是一人一票全民普选，谁多谁总统，真民主。 3亿人民的美国选个总统花了140亿，人民币900多亿，快赶上14亿人民的中国的抗疫支出了。 真特么民主。,-1
841,http://t.cn/RCp7aut 美国会计划要求国防部重新考虑是否向用中国5G的国家派驻军队，点击链接查看更多-> http://t.cn/A6qzxYDk ​​​,0
842,"【#辉瑞CEO自曝本人尚未接种疫苗#：我不想“插队”】
12月14日，美国辉瑞公司CEO透露自己尚未接种新冠疫苗。12月13日，美国疾控中心主任正式签署批准辉瑞疫苗用于16岁及以上人群，12月14日，一线医护人员及高危感染人群开始接种疫苗。辉瑞公司CEO表示今年将生产约5000万剂疫苗。 http://t.cn/A6qc0DoX  ​",0
843,"我们有很多传统观念是错误的。
中国A股不是中国经济的晴雨表。
今年是最典型的：今年中国经济不好，但股市很好，其实美国的情况也一样。
这是什么原因呢？

股市、房市，还包括部分的商品，它们实际上是资产价格。它关联性最强的不是经济，而是货币。
很大程度上，它们不是经济的晴雨表，而是货币的晴 ​​​",0
845,"你说你的，我做我的，中国今天的成就没一样是靠美国人施舍获得的，休想招安中国！ http://t.cn/A6qJHhsa ​​​ http://f.video.weibocdn.com/ld2tiYIClx07IT7m7TJC01041200xib70E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608407448&ssig=FE7aezIlov&KID=unistore,video",0
847,【#特朗普私人律师朱利安尼新冠阳性# 当天还上节目】12月6日，美国现任总统特朗普在社交媒体上发文称，其私人律师、前纽约市市长鲁迪·朱利安尼新冠病毒检测呈阳性。现年76岁的朱利安尼曾多次不戴口罩现身听证会，与议员交谈，最近几周还去了多个摇摆州，试图为输掉大选的特朗普扭转局面，当天早些时候 ​,0
849,冲冲冲👏//@拉瓦铀:美国新任副总统原来是支持大麻合法化的呀，太好了～我支持美国毒品合法化[鼓掌][鼓掌][鼓掌] 民主自由搞起来,-1
850,"中美贸易摩擦不断，
美国不断对国内企业给予打压，先打压华为，再收购抖音，还关闭微信！
导致A股市场频繁震荡！市场经济受到影响。。。。 ​",-2
852,我正在看【美国给孟晚舟下套，加拿大则忙着删除证词】，分享给你，一起看吧！ 美国给孟晚舟下套，加拿大则忙着删除证词 http://t.cn/A6qPT52t ​​​,0
857,百万人死亡，50多万寡妇，大量花季少女被贩卖，叙民众后悔听信美谎言！俄罗斯塔斯社12月13日报道，在叙利亚进行的调查显示，绝大多数叙利亚民众开始后悔听信美国谎言，导致他们陷入痛苦的深渊了2010年底，2011年初，大量叙利亚民众听信了美国唆使的自由、民主谎言，纷纷走向了街头。这些民众相信美国能 ​,-2
861,【特朗普佐治亚州再现“咆哮式”疯狂演讲：2024年我们会赢回来！】当地时间12月5日晚，特朗普在佐治亚州举行了大选后的第一场造势活动，为两位共和党参议员拉票。演讲中，特朗普反复强调“将在2024年赢回白宫”，并宣称自己的团队使“美国更安全”，而当日约有2500名美国人死于新冠。@青蜂侠Bee  ​,0
862,[允悲][允悲][允悲]//@鼎级参考:回复@四川魏静:画面上还在用棍子，太原始了，枪啊、手榴弹啊、地雷啊~~~赶紧展开使用啊~~~可把我们这些吃瓜群众急坏了~~~~美利坚这帮子怂货~~~~//@四川魏静:回复@鼎级参考:已经开枪了！[吃瓜][吃瓜][吃瓜],-2
863,台军退将：美国会不会来帮台湾？这个问题没有答案   #环球见闻#   ​​​​  http://t.cn/A6qitatw ​,0
865,//@Finance鸟不飞:博物馆我去过，他的言论较为小心，不过总觉得不对劲，他的博物馆像是国民党资助的。里面没有提到国民党抓壮丁以及壮丁的死亡率，美国人援助中国抗日又没有提飞虎队的高薪，更没有提陈纳德在内战中帮国民党运兵发了大财，没有提到美国在1945年后将国民党中国变成了殖民地。,-2
873,俄罗斯外交部发言人：美国不会停止阻挠俄罗斯实施“北溪-2号”项目http://t.cn/A6qUmgDz ​​​,0
876,【美媒讽刺：#大规模黑客攻击美国政府机构网站# ，特朗普沉默，拜登回应了】“大规模网络黑客对美国构成‘严重风险’之时，特朗普保持沉默。”当地时间17日，美国有线电视新闻网（CNN）以此为题发文批评称，当美国财政部、商务部等政府机构网站遭遇严重网络攻击时，总统特朗普却对此保持沉默，全神贯注 ​​​,0
880,//@西塘白露:回复@有不为knight:美国50年前没有做一次返回测试就直接送人上月球了6次，次次成功，中国月轨交会对接背后：对接测试661次、样品转移测试518次，我TM只能说NASA勇敢，美国宇航员无敌。//@有不为knight:政策连续性的优势啊,0
887,垂死挣扎般的狂暴无赖//@上善若土汶:美帝的一些政客，应该被送上审判台，追究刑责！[挖鼻][心][给力][围观]🙏,-2
889,"【选举人团投票前一天，特朗普受访内容播出：“还没结束”】“还没有结束”，“我们将继续前进”……美国选举人团投票前一天，美国福克斯新闻当地时间13日播出的采访中，特朗普作出上述表态。据“今日俄罗斯”（RT）报道，特朗普还表示，他的竞选团队将继续寻求法律途径以改变选举结果。

福克斯新闻节 ​​​",0
891,估计刘菊花和方尔瞻都是不戴口罩，也不穿内裤的//@走马微天下:没毛病，著名科学家方舟子说戴口罩和不戴口罩几乎没有区别！所以，民主的美国人民有不穿内裤的自由，当然也有不戴口罩的自由！[允悲]//@林岳芳:他们是在拿自己的生命开玩笑。[允悲][允悲][允悲],-1
898,"美元放水1万亿，疫苗又出利好，美股继续大涨！A股分化，创业板还会弱势，特斯拉有见顶迹象！A股下方马上到支撑，后期上涨主线仍然是这些板块：

昨天美股继续涨，又出了2个利好。
一个是Moderna申请了疫苗紧急使用（美国疫情还在加重），如果审批通过本月中就会量产。这个疫苗宣称成功率94%，重症患者 ​​​",0
