,text,label
245,"#欧陆军情#【面对美国施压，武契奇嘲讽：我要是照做，就能拿诺奖啦】8日，美国众议院外交事务委员会听证会上，数位与会人员建议拜登新政府施压塞尔维亚承认科索沃独立，并放弃对波黑塞族人的资助。面对施压，塞尔维亚总统武契奇9日嘲讽道，“如果我照他们意思做，就能拿诺贝尔和平奖了！”@观察者网  ​​​ http://f.video.weibocdn.com/003Lgo33gx07IFEGFX5m010412002Wsa0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607837944&ssig=J5uZENF839&KID=unistore,video",1
2149,"【#拜登称希望特朗普来参加就职典礼#：象征权力的和平移交】据美国有线电视新闻网12月3日报道，美国当选总统拜登在接受采访时表示，他认为特朗普应该参加自己的就职仪式，因为这将显示出权利的和平过渡。http://t.cn/A6qh8ATh ​​​ http://f.video.weibocdn.com/001qul13gx07Ixy9qrB50104120046zq0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607194990&ssig=fc%2BrUP%2FPLH&KID=unistore,video",1
4457,[月亮]David Bowie《Something in the Air (American Psycho remix)》（《美国精神病人》电影插曲）http://t.cn/A6GeNG4Y @QQ音乐 ​,0
4086,【美国HBO拍的纪录片Nanking《南京》】《Nanking》是一部以外国人的视角回顾1937年南京大屠杀的纪录片，被称为我国的《辛德勒的名单》，讲述了有关南京大屠杀的一段被遗忘的1937的历史……勿忘历史，自强不息。#国家公祭日# http://t.cn/A6qGrLHU #南京大屠杀难民收容所旧址响起和平宣言# ​,1
2254,辋川，作为文人画中的典型意象为历代文人所推崇，从而出现了许多临摹和重新构思王维《辋川图》的画作，“元四家”之一的王蒙所绘的《仿王维辋川图卷》就是其中的佼佼者。该卷画笔精秀、风致缥缈，画中所绘辋川山水精细妍雅、众妙毕臻，无一笔不入神，实为佳本。可惜此卷现存于美国弗利尔美术馆，国人难 ​,0
1678,//@美国人权大观察:回复@南山上的啄木鸟:420，大麻代称//@南山上的啄木鸟:这他妈的算个屁，以前加州大麻还不合法的时候，每年四月份，加州大学伯克利分校专门有一天可以在校园里吸大麻，然后上千名大学生就坐在校园的操场上集体吸大麻。,1
2455,美国社会主义接班人桑德斯强烈谴责以色列暗杀伊朗高级核物理学家穆赫辛·法克里扎德，称未来阿以关系要回归到奥巴马时期的模式 ​,0
2596,"我正在看【陈平: 中国学美国搞私有化,还把农民赶进城!从开始就上了西方的当!】，分享给你，一起看吧！ 陈平: 中国学美国搞私有化,还把农民赶进城!从开始就上了西方的当! http://t.cn/A6qxA4oS ​​​",1
2896,//@予薇万千星河:金泰亨全球断层大𝐓𝐎𝐏 👑自作曲Blue&Grey 【世界热百第9】【美国热百第13】【断层吊打】🔥销量【全球第一】【碾压主打】🔥英国、日本热百均【第一】🔥全专队内【唯一】白字黑字认证【制作人】☝️it不注水立刻跳水飞榜的就别吹假币啦🥺,0
2912,"【15.99】【整箱24包】思景原木本色抽纸   
【超值24包】云南原生木浆，食品级的本色纸！无荧光剂，通过美国FDA食品检测，宝宝放心用！湿水不易破，感受微风拂面的柔软舒适！ http://t.cn/A6qvo8GZ ​​​",0
474,今年买的十几只股票，只有一只跌了。股市今年赚的是我工作收入的一半。各个国家都在放水，天量货币中国在房市，美国在股市。这两个市场的虚高，导致基本生活物质不至于太贵，不然就会出现像委内瑞拉似的通货膨胀。这种情况下，最亏的，国内是没有通过房市赚一笔的，美国是没有通过股市赚一笔的。 ​,1
