,text,label
2550,我来了，速来瓜分8亿好礼/@快乐肥宅阿叶s:诶呦喂，阿叶发现一个超赞活动嗳！参与平安信用卡全城天天88活动，就有机会瓜分8亿好礼！在这里，不仅能看到 #倾城热巴天天88# 的绝美国潮视觉，更有线下10万+商户天天88优惠等你来，更有线上冲关赚好礼！机会不等人，跟阿叶一起冲鸭！！,0
3995,"【家长会】寒假前最后一周了，忙着和家长们开会。
一直很喜欢美国的家长会，我们是一家一家分开碰头，主要的内容是教师、家长、学生三方沟通，讨论大家看到的学生行为和性格，一起为学生制定下一步的目标和策略。如果时间充裕，我们会让学生多说话，说他自己的学习感受、下一步目标和策略，老师和家长 ​",1
225,"怎样确定对方是你适合的结婚对象？

《纽约时报》曾刊登一位美国婚姻专家列出的婚前必问的15个问题，稍微梳理了下改成中国版婚前15个问题。

1.我们要不要孩子？什时候要？生孩子时会选择顺产还是剖腹产？生完后主要谁负责？如果妻子全权负责，是否愿意放弃现有的工作选择家庭主妇？会不会让父母参与小 ​",0
468,[允悲][允悲][允悲]//@取个好听的用户名真的好难好难:对的，拜登上台第一件事是向中国道歉，然后宣布美国人只能用华为手机，不用华为不是美国人，不爱国//@DG酱油猫:太好了，拜登上台逆转对华政策,1
1848,"#外交部回应孟晚舟被加无理拘押2年#【#外交部斥加拿大扮演美方帮凶#】对孟晚舟被加拿大警方任意拘押一事，中国外交部发言人华春莹12月1日表示：事实已充分证明，孟晚舟事件是一起严重的政治事件，美国政府炮制这一事件不是出于什么法律原因，其真正的目的是要打压中国的高技术企业，阻挠中国科技发展， ​​​ http://f.video.weibocdn.com/nyEvzsEblx07IqWulbiM010412002YTB0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607263142&ssig=gkrRrdqb2I&KID=unistore,video",1
2682,"【#拜登和哈里斯当选时代杂志年度人物#】法新社刚刚报道称，美国当选总统拜登及其搭档哈里斯当选美国《时代》杂志“年度人物”。

报道称，美国《时代》杂志于当地时间10日宣布，美国当选总统乔·拜登和当选副总统卡马拉·哈里斯被《时代》杂志选为2020年“年度人物”。

据报道，其他入围者还包括一线医 ​​​ http://f.video.weibocdn.com/gLY792u8lx07IGFHpYoo010412003GgY0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607753659&ssig=9WqZey0MZ1&KID=unistore,video",0
4358,现在是美国时间七点17分，我在美国华尔街，这个是我的美国朋友Gina http://t.cn/A6qPMbM9 ​,1
3087,里面会有多少个未来总统[泪][泪][泪]//@无为李爷:李爷我好心疼啊！160万儿童啊！这里面有多少美国总统和第一夫人啊！,0
2719,//@非著名气人博主扎总://@绵羊君_猫奴修炼中://@十六夜冬夜瑞鹤:说得有理//@都市怪诞录: 好文，值得一看//@從北極來的熊02:祖国人，太真实了//@X4MKII :盎撒眼里只有自己//@磁暴线圈蟹什卡 ://@草书大师 :“美国对中国人天然的仇视，源于中国人的聪明、上进、勤奋和不听话”[话筒],1
9,"【#拜登最终获306张选举人票正式赢得大选# 】美国当选总统拜登周一在特拉华州威尔明顿市宣布了他获得306张选举人票，超过了赢得特朗普所需的270张选举人票。他说：“一些州进行了重新计票。所有计数都得到了确认。佐治亚州的结果被计算了三遍。结果没有改变。”
拜登将于1月20日宣誓就职，成为美国第46 ​",1
4944,【澎湃新闻：人民日报海外版：美国制裁影响不了香港】http://t.cn/A6qZJKcK (分享自@澎湃新闻，澎湃APP下载>>http://t.cn/AiFpgreZ ) ​​​,1
2327,#张艺兴 街舞运动大使# 美国有线新闻网CNN Style Beauty发布的2020美妆潮流趋势中提到：MAC官宣张艺兴为全球代言人！srds好好休息@努力努力再努力x ​​​,0
2930,http://t.cn/RCp7aut 美国药管局授权一款新冠疫苗在美紧急使用，点击链接查看更多-> http://t.cn/A6qbNXxj ​​​,0
4255,美国有线电视新闻网（CNN）29日援引日本政府的一项统计数据称，#日本10月自杀人数超新冠死亡人数#的人数。数据还显示，日本女性自杀人数出现大幅增加，10月自杀率同比去年增长近83%。,0
3942,//@下岗女神七:你房子被拆了，法院不知道在哪里；你被赶出家园，法院不知道在哪里；你租的房子住不成了，法院不知道在哪里；你的投资被骗了，法院不知道在哪里；你想离个婚，法院庄严地出现了。//@青桐庄主:家暴男的天堂//@刘力博士:真的比米国好五倍//@孟祥远:这是法院还是祠堂？,0
476,“文革结束前后这段时间，没一个地方是接纳我的。我对周围环境没有认知，都不知道得罪了什么人，就会在最短时间内变成批判的对象。1979年我就来了美国，在这，如果你招烦，大家都不搭理你，不会把你给搞得很臭。这次美国大选，我是投票的，唯一的目的，就是把特朗普搞下去。”——导演胡安。,1
3541,【原以色列太空安全项目负责人爆猛料：美国和外星人签了协议！？】据 @国是直通车，曾长期担任以色列太空安全项目负责人的海姆·埃希德（Haim Eshed）语出惊人，他表示，美国政府和外星人之间有一个协议，他们和我们签订了合同，在我们这做实验。同时，人类一直在和来自“银河联邦”（Galactic Federati ​​​,0
2342,"【#外交部回应特朗普再提中国病毒#】12月10日，外交部发言人华春莹主持例行记者会。有记者提问，美国总统特朗普昨天转发关于德国新增死亡病例创纪录的推文时再次提到“中国病毒”。此外，美国国务卿发表演讲时再次攻击称，中共释放了新冠病毒。请问中方对此有何评论？
华春莹表示，新冠病毒是人类共同 ​",1
3074,"Dickies潮流腰包学生胸包女网红小包简约斜挎包男时尚百搭单肩包
【券后】💰 99元
美国潮牌Dickies胸包，斜跨，单肩都可，超大容量，防水透气面料，精细优质涤纶，放手机，放钥匙太方便了，赠运费险。

#带货博主总动员##单肩包##斜挎包# http://t.cn/A6GsYn9a ​​​",0
3193,"泰好笑了 今天上课 室友&好朋友学习不在状态 一会想喝奶茶 一会想翘了 看得我也画不进去了 就拿着手机给她看微博上的画手大佬
 xxx 油画本科 一样大 xxx央美国画 小一届 xxx清华美院的 我刚买了她的网课 arsknrbabhdjej………
然后我们室友就默默给自己加了俩小时的课 完了还说咱们今晚上回去画速写吧  ​",0
548,"#去海南只知道看海真的亏#

#海南# 是旅行者的应许之地，阳光明媚，四季如春，还有数不尽的海滩，大型免税店也拔地而起。所以，总有人将海南与美国的佛罗里达相提并论，同为热带旅游城市，他们确实有相似的气质：海滩躺椅、人字拖、沙滩裤、冲浪板、摩托艇……

但一直以来，在很多人心里，想要看海景 ​",0
2716,跟某法国公司和某美国公司相比，GOG对大陆可以说是相当友好了（并不比steam差），还是多支持没有中间商的吧//@游研社: 《赛博朋克2077》GOG版可以预载了。,0
1605,//@蜜柑之君的蜜柑:？？？//@Sliver_Sylvia:那个付费点播额外收费还真跟腾讯学的，以前国外流媒体付了流媒体会员费都是免费开，只有迪士尼还额外收19.9//@黑夜之惑:迪士尼可不是什么美国tx，倒不如说tx才是跟迪士尼学的。//@吹哨子的一水哥哥:艹，阅文想学的不就是这一点吗？超级恶心！,0
1154,"今天是个好日子，是三个国内赴美家庭的四位试管婴满百天了！
这四位#美国试管婴儿# 分别在美国不同的州出生，虽然受到疫情影响在国内的父母不能第一时间参与到接生过程中，但由我们的接生工作人员全权负责，同样顺利平安的将宝宝接回家，小家伙们在锦欣之家如今已经迎来了诞生100天的纪念日，看到从出 ​​​",0
1618,【反制！#外交部宣布对美对等制裁#】在今天的外交部例行记者会上，外交部发言人华春莹表示，鉴于美方利用涉港问题严重干涉中国内政，损害中方核心利益，中方决定对在涉港问题上表现恶劣、负有主要责任的美国行政部门官员、国会人员、非政府组织人员及其直系亲属实施对等制裁。同时，中方决定取消美方持 ​,1
3908,美国众议院议长佩洛西：两党讨论新冠肺炎疫情纾困法案取得重大进展。 http://t.cn/A6UxLoi1 ​​​,1
1179,"#军事新闻# “悠久而光荣的历史”终结了！美海军陆战队让坦克手提前退伍#军事视界# 

据美国《海军陆战队时报》12月8日报道，美国海军陆战队将提前一年解除坦克手的服役合同。

文章称，随着美国海军陆战队淘汰坦克部队，转型为与海军一起更紧密地作战的新型部队结构——特别是在太平洋地区，海军陆战 ​",0
3777,感激赵可吧//@七分甜可可饼干:给你们发药菩萨跪下//@明天不运动:我日你吗..笑吐了美帝粉给赵可跪下吧//@恋傻癖:珂子 你真的太好笑了,0
3730,美国国父先贤只相信概念中的人民，不相信实际的人民，他们认为人民就是暴政。所以他们设计了选举人制度，美国选举至今都是间接选举，不是直接选举。美国政治就是精英政治，高度脱离群众。,1
4816,美国前三位总统同时发声，拜登陷入两难境地，无奈宣布重要决定#快资讯# http://t.cn/A6qx6bvD ​​​,0
475,//@一玶海岸:[污]//@无聊还向梦中寻:“美国才不会随便印钱，它没这个权利……美联储是个独立机构，政府管不了……”，by 矮大紧,1
2044,[good]辩证法在合理形态上。。。对现存事物的肯定的理解中同时包含着对现存事物的否定的理解，即必然要灭亡的理解。。。//@往亚:说实话我信，奴隶社会和封建社会的人也没有几个信或者意识到有一天会出现资本主义//@小小星88888:绿蛙游去美国太多了，还想把美国蛙化不成。说老实话大陆百姓都,0
164,【央视少儿频道《过年啦》提前开启小朋友们的“春节时间”】鞠萍姐姐、董浩叔叔、小鹿姐姐……知名主持人全体总动员，陪你一起欢乐过大年！特别节目亮点多多，主持人玩穿越，户外游戏大PK、节目组首次与美国《芝麻街》合作、萌娃大咖玩自拍等等。更多精彩，2月3日到7日每天18点锁定央视少儿频道！,0
1083,//@钉在你心上:美帝归来[鲜花]//@·闲置心动·:美帝归来[鲜花]//@·思之可追·:美帝归来[鲜花]//@倾夏之恋szd:美帝归来[鲜花]//@L寒冰雪:美帝归来[鲜花]//@朴在在嗎:美帝归来[鲜花]//@丸丸丸小啵:美帝归来[鲜花][鲜花],0
303,姐妹 👭暴富 不挂科[笑而不语]//@乳不贫何以平天下:不用加班 美丽 月薪过万//@一个普普通通的美国黑人:暴富 瘦二十斤 勇气//@这是一个很高冷的ID:脱贫，发财，暴富（？！惊了,0
1733,"拜登获得270票张选举人票，赢得美国大选，在发表胜选演讲时，拜登感谢了为他投票的选民和选举人，美国应该翻开新的一页，他将成为所有美国人的总统，人民应团结对抗新冠。

#拜登赢得胜选所需270张选举人票##美国大选##选举人团投票确认拜登当选美国总统#  http://t.cn/A6qcx37n ​",0
1022,建议澳方逼话少说，要和好就做点有诚意的行动，比如解禁华为中兴并有补偿性政策。//@江宁婆婆:“澳大利亚前外交官托尼·凯文撰文说，讽刺的是，澳大利亚失去曾经稳定的市场，美国和欧洲的出口商将趁机填补空缺。同时，他们还会用甜言蜜语对我们表示支持和同情。”👈🏻 土澳还算有明白人[笑而不语],0
2914,"普京祝贺拜登当选美国总统http://t.cn/A6qce0o5 ​​​ http://gslb.miaopai.com/stream/1XjeIaHh0v5rPMIabn59ig1MAKlK33iV-QW3jw__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608067961&ssig=Qv0veMBspJ&KID=unistore,video",1
3014,"#洪知秀美国甜心#[羞嗒嗒]#洪知秀一眼万年# 
201212 TMA 饭拍预览

©️constellationjs
禁二改商用 转载请注明出处 ​",0
3910,3.0￥Dq0FcLB6j7x￥回👉🍑/宝👈或坫击链节 http://t.cn/A6qyJkKd 至瑬览器【雅培similac美国心美力hmo3段1-3岁婴幼儿配方母乳奶粉1130g*2罐】  ​​​,0
